Date,BBAS3.SA,BBDC3.SA,BRAP4.SA,BRFS3.SA,BRKM5.SA,CMIG4.SA,CPFE3.SA,CPLE6.SA,CSNA3.SA,CYRE3.SA,ELET3.SA,EMBR3.SA,GGBR4.SA,GOAU4.SA,ITSA4.SA,PETR3.SA,PETR4.SA,SBSP3.SA,TRPL4.SA,USIM5.SA,VALE3.SA,VIVT3.SA,WEGE3.SA
2011-01-12 00:00:00,6.2474870681762695,5.092811584472656,4.8045806884765625,24.64786148071289,11.090020179748535,2.1696534156799316,9.66797924041748,1.8345303535461426,14.183475494384766,12.769184112548828,12.19107723236084,11.343032836914062,11.830497741699219,15.484972953796387,2.9571645259857178,9.64140510559082,7.748467445373535,10.733532905578613,5.623392581939697,16.06792449951172,26.55879020690918,13.90882396697998,2.4418845176696777
2011-01-13 00:00:00,6.18485164642334,4.999568462371826,4.770737171173096,24.260723114013672,10.854299545288086,2.2034361362457275,9.795490264892578,1.8770580291748047,13.971778869628906,12.331798553466797,12.330527305603027,11.089956283569336,11.634353637695312,15.200460433959961,2.900042772293091,9.34422779083252,7.58461332321167,10.793231010437012,5.55334997177124,15.598958015441895,26.37325668334961,13.6604585647583,2.4137513637542725
2011-01-14 00:00:00,6.218124866485596,5.031309604644775,4.762775421142578,24.00263214111328,10.8318510055542,2.2259528636932373,9.831918716430664,1.8803930282592773,14.042344093322754,12.380395889282227,12.539698600769043,12.201664924621582,11.576950073242188,15.226804733276367,2.889056921005249,9.426950454711914,7.651263236999512,10.829049110412598,5.628396987915039,15.645087242126465,26.48811149597168,13.837862968444824,2.408125400543213
2011-01-17 00:00:00,6.1457061767578125,4.9777398109436035,4.777705192565918,24.114469528198242,11.224716186523438,2.2364678382873535,9.850136756896973,1.8649673461914062,13.891807556152344,12.222452163696289,12.512879371643066,12.066089630126953,11.438217163085938,14.963364601135254,2.8561017513275146,9.335039138793945,7.623492240905762,10.766963005065918,5.454486846923828,15.522076606750488,26.72351837158203,13.901726722717285,2.4025001525878906
2011-01-18 00:00:00,6.175065040588379,5.013453960418701,4.843399524688721,25.095224380493164,11.381861686706543,2.1779069900512695,9.724903106689453,1.8845629692077637,13.79771900177002,12.6051664352417,12.400247573852539,12.292046546936035,11.452569007873535,14.952825546264648,2.8187525272369385,9.482096672058105,7.698477745056152,10.489969253540039,5.509864807128906,15.322185516357422,27.056621551513672,13.940763473510742,2.3867454528808594
2011-01-19 00:00:00,6.086990833282471,4.981710910797119,4.758794784545898,24.819927215576172,11.421148300170898,2.1651463508605957,9.63382625579834,1.863715410232544,13.538985252380371,12.532266616821289,12.148167610168457,12.283008575439453,11.108133316040039,14.536591529846191,2.7638278007507324,9.23393726348877,7.58183479309082,10.454151153564453,5.4393815994262695,14.960855484008789,26.470361709594727,13.692390441894531,2.3946216106414795
2011-01-20 00:00:00,6.045886039733887,4.9182209968566895,4.731918811798096,24.991985321044922,11.561456680297852,2.1103415489196777,9.622440338134766,1.8591300249099731,13.604846954345703,12.544415473937988,12.056990623474121,12.34627914428711,10.883288383483887,14.288960456848145,2.7132980823516846,9.221684455871582,7.57350492477417,10.098357200622559,5.40917444229126,15.22224235534668,26.026235580444336,13.90882396697998,2.378868341445923
2011-01-21 00:00:00,6.01848840713501,4.93607759475708,4.776710510253906,24.260723114013672,11.393084526062012,2.0630462169647217,9.597394943237305,1.851207971572876,13.487236976623535,12.234602928161621,12.062355041503906,12.102242469787598,10.801966667175293,14.17304515838623,2.7132980823516846,9.15121841430664,7.512404441833496,9.709132194519043,5.336676597595215,15.183806419372559,26.203889846801758,13.69593620300293,2.349609851837158
2011-01-24 00:00:00,6.073291778564453,4.979729652404785,4.854348659515381,24.56183433532715,11.617581367492676,2.0728025436401367,9.67708683013916,1.8370319604873657,13.538985252380371,12.507965087890625,12.073081016540527,12.048012733459473,10.763696670532227,14.094011306762695,2.7374651432037354,9.194108963012695,7.498518466949463,9.790319442749023,5.405147552490234,14.991605758666992,26.381542205810547,13.699483871459961,2.31697678565979
2011-01-26 00:00:00,6.067417144775391,4.959887504577637,4.778701305389404,24.673667907714844,11.898198127746582,2.0870656967163086,9.56096363067627,1.815768837928772,13.562506675720215,12.08880615234375,11.906813621520996,11.948593139648438,10.562773704528809,13.751543998718262,2.686933755874634,9.037860870361328,7.451305389404297,9.955082893371582,5.296398639678955,14.538010597229004,26.35932731628418,13.90882396697998,2.2877190113067627
2011-01-27 00:00:00,6.067417144775391,4.959887504577637,4.678170204162598,24.260723114013672,11.701766014099121,2.0773088932037354,9.44939136505127,1.8090970516204834,13.346108436584473,11.693949699401855,11.869270324707031,12.156469345092773,10.380983352661133,13.619823455810547,2.6935253143310547,9.071561813354492,7.4624152183532715,9.962248802185059,5.241019248962402,14.530324935913086,26.09729766845703,13.891091346740723,2.2787179946899414
2011-01-28 00:00:00,5.9421563148498535,4.880525588989258,4.577639102935791,23.58968162536621,11.421148300170898,2.0405218601226807,9.356035232543945,1.7678207159042358,13.045034408569336,11.220115661621094,11.922904014587402,12.219740867614746,10.046113967895508,13.171974182128906,2.651780843734741,8.991907119750977,7.4068684577941895,9.613617897033691,5.087965965270996,14.376567840576172,25.346708297729492,13.837862968444824,2.222452402114868
2011-01-31 00:00:00,5.824718952178955,4.840847492218018,4.550765037536621,23.529460906982422,11.76911449432373,2.057037830352783,9.344651222229004,1.7719897031784058,13.030919075012207,11.183666229248047,12.014081954956055,12.219740867614746,10.21354866027832,13.430148124694824,2.5902657508850098,9.206367492675781,7.523513317108154,9.74256420135498,5.136298179626465,14.937787055969238,25.351152420043945,13.901726722717285,2.234829902648926
2011-02-01 00:00:00,5.83646297454834,4.870604991912842,4.638357162475586,24.08866310119629,11.62319278717041,2.0429024696350098,9.42662239074707,1.7653188705444336,13.393150329589844,11.78506851196289,12.035537719726562,12.418582916259766,10.476659774780273,13.946487426757812,2.5924627780914307,9.494353294372559,7.676259517669678,10.019556045532227,5.136298179626465,15.483633995056152,26.092857360839844,13.923011779785156,2.3045976161956787
2011-02-02 00:00:00,5.789487838745117,4.813682556152344,4.533843994140625,23.6326961517334,11.634415626525879,2.0270097255706787,9.278615951538086,1.742803931236267,13.125003814697266,11.025721549987793,12.014081954956055,12.472811698913574,10.644100189208984,13.941218376159668,2.552915096282959,9.49741268157959,7.720694065093994,9.795095443725586,5.255115509033203,14.837843894958496,25.49327850341797,13.837862968444824,2.215700387954712
2011-02-03 00:00:00,5.764047622680664,4.736265182495117,4.504978656768799,23.744537353515625,11.712989807128906,2.04140043258667,9.292280197143555,1.742803931236267,13.501349449157715,11.104695320129395,12.174983978271484,12.563196182250977,10.955049514770508,14.325840950012207,2.7154932022094727,9.616899490356445,7.784570217132568,9.630331993103027,5.255115509033203,14.945478439331055,25.44886016845703,13.859147071838379,2.1661884784698486
2011-02-04 00:00:00,5.499822616577148,4.644954204559326,4.449237823486328,23.443429946899414,11.297675132751465,1.9707025289535522,9.148831367492676,1.742803931236267,13.148528099060059,10.697684288024902,12.067718505859375,12.228779792785645,10.715860366821289,14.072936058044434,2.4716262817382812,9.49741268157959,7.670706748962402,9.575409889221191,5.083937168121338,14.568765640258789,25.02248764038086,13.894636154174805,2.144806385040283
2011-02-07 00:00:00,5.535050392150879,4.684654712677002,4.494029521942139,23.744537353515625,11.673704147338867,2.011996030807495,9.171601295471191,1.755312204360962,13.190868377685547,10.78272819519043,12.13744068145752,12.870497703552246,10.763696670532227,14.17304515838623,2.4914002418518066,9.347293853759766,7.559615612030029,9.799872398376465,5.144355297088623,14.630270004272461,25.209030151367188,13.837862968444824,2.0817909240722656
2011-02-08 00:00:00,5.6368255615234375,4.783905982971191,4.415396213531494,23.57246971130371,11.701766014099121,2.0226237773895264,9.164772033691406,1.7198721170425415,13.57191276550293,11.177590370178223,12.271526336669922,12.834343910217285,10.773260116577148,14.37852954864502,2.5902657508850098,9.200236320495605,7.465189456939697,9.556307792663574,5.144355297088623,14.837843894958496,25.06246566772461,13.681740760803223,2.0784151554107666
2011-02-09 00:00:00,5.495904445648193,4.714430332183838,4.29794454574585,23.013273239135742,11.286452293395996,1.9669476747512817,9.03954029083252,1.6777616739273071,12.842747688293457,10.78272819519043,12.13744068145752,12.463775634765625,10.773260116577148,13.756811141967773,2.5902657508850098,8.921443939208984,7.465189456939697,9.623167991638184,5.083937168121338,14.438066482543945,24.249696731567383,13.6604585647583,2.1380560398101807
2011-02-10 00:00:00,5.527222156524658,4.754131317138672,4.280028343200684,22.858415603637695,11.336965560913086,1.9669476747512817,9.064583778381348,1.6677550077438354,12.692209243774414,10.56403923034668,12.067718505859375,12.319164276123047,10.773260116577148,14.099284172058105,2.506779193878174,9.013354301452637,7.465189456939697,9.620780944824219,5.044668674468994,14.68408489227295,24.565032958984375,13.628517150878906,2.2505838871002197
2011-02-11 00:00:00,5.789487838745117,4.920874118804932,4.351693153381348,23.28857421875,11.393084526062012,1.9586929082870483,9.130617141723633,1.6798460483551025,12.720436096191406,11.28693675994873,12.099897384643555,12.490888595581055,10.955049514770508,14.35745620727539,2.5924627780914307,9.059306144714355,7.33188533782959,9.68525505065918,5.004392623901367,14.645641326904297,25.07134437561035,13.837862968444824,2.228079080581665
2011-02-14 00:00:00,5.826676845550537,4.952690601348877,4.419376850128174,23.512250900268555,11.393084526062012,1.9549373388290405,9.073692321777344,1.6594164371490479,12.805113792419434,11.633199691772461,12.067718505859375,12.807231903076172,11.036375045776367,14.410143852233887,2.6188266277313232,9.24312973022461,7.429087162017822,10.057764053344727,4.934914588928223,14.561076164245605,25.559892654418945,13.820115089416504,2.222452402114868
2011-02-15 00:00:00,5.949984073638916,5.008450031280518,4.376577377319336,23.830568313598633,11.224716186523438,1.963192105293274,9.082799911499023,1.6552467346191406,12.828634262084961,11.384132385253906,12.083806991577148,12.689728736877441,10.978967666625977,14.278429985046387,2.6539788246154785,9.384057998657227,7.490185737609863,10.198647499084473,4.955053329467773,14.453445434570312,25.47551155090332,13.837862968444824,2.224703311920166
2011-02-16 00:00:00,6.151577949523926,5.098062992095947,4.459192276000977,24.716686248779297,11.505335807800293,2.0255074501037598,9.324156761169434,1.6802631616592407,13.153230667114258,11.201889038085938,12.217893600463867,12.834343910217285,11.141620635986328,14.483902931213379,2.7067065238952637,9.469840049743652,7.58461332321167,10.124624252319336,5.134284496307373,15.099234580993652,25.719778060913086,14.157196998596191,2.2517106533050537
2011-02-17 00:00:00,6.112432956695557,5.08213472366333,4.4392852783203125,24.699478149414062,11.258390426635742,2.021001100540161,9.410682678222656,1.738217830657959,12.889791488647461,11.050020217895508,12.271526336669922,12.563196182250977,11.318622589111328,14.752614974975586,2.7330710887908936,9.39018726348877,7.567948341369629,10.00045394897461,5.142340183258057,15.606642723083496,25.755313873291016,14.54040241241455,2.351860523223877
2011-02-18 00:00:00,6.094817161560059,5.04230260848999,4.414401054382324,25.50817108154297,11.196654319763184,2.046530246734619,9.476714134216309,1.7678207159042358,13.002694129943848,11.214038848876953,12.443157196044922,12.92473030090332,11.495623588562012,14.984445571899414,2.7242820262908936,9.479034423828125,7.6012773513793945,10.03149700164795,5.1091132164001465,16.167869567871094,25.49327850341797,14.27783203125,2.376617670059204
2011-02-21 00:00:00,6.0008697509765625,4.992517948150635,4.311880111694336,25.551185607910156,11.106857299804688,2.0750555992126465,9.392467498779297,1.761566162109375,12.725139617919922,10.776656150817871,12.384160041809082,12.771076202392578,11.194243431091309,14.462827682495117,2.697918653488159,9.482096672058105,7.6096086502075195,10.029107093811035,5.134284496307373,15.698897361755371,24.915895462036133,14.19267749786377,2.3181021213531494
2011-02-22 00:00:00,5.806244373321533,4.898922920227051,4.227275371551514,25.164047241210938,10.876749992370605,2.071300745010376,9.494928359985352,1.75948166847229,12.720436096191406,10.20562744140625,12.400247573852539,12.68069076538086,10.873722076416016,14.094011306762695,2.6298115253448486,9.662856101989746,7.712364196777344,9.96941089630127,5.215846061706543,15.437509536743164,24.418468475341797,13.979789733886719,2.3439831733703613
2011-02-23 00:00:00,5.816137313842773,4.91883659362793,4.2481770515441895,24.673667907714844,10.8318510055542,2.0255074501037598,9.406129837036133,1.7494750022888184,12.659281730651855,10.266374588012695,12.416338920593262,12.23781967163086,10.744556427001953,13.909603118896484,2.6583731174468994,10.113213539123535,7.973423957824707,10.079254150390625,5.125225067138672,14.637956619262695,24.871484756469727,14.103976249694824,2.3295798301696777
2011-02-24 00:00:00,5.816137313842773,4.91883659362793,4.2481770515441895,24.673667907714844,10.8318510055542,2.0255074501037598,9.406129837036133,1.7494750022888184,12.659281730651855,10.266374588012695,12.416338920593262,12.23781967163086,10.744556427001953,13.909603118896484,2.6583731174468994,10.113213539123535,7.973423957824707,10.079254150390625,5.125225067138672,14.637956619262695,24.871484756469727,14.103976249694824,2.3295798301696777
2011-02-25 00:00:00,5.770636081695557,4.958664894104004,4.29794454574585,24.64786148071289,11.224716186523438,2.0194993019104004,9.624715805053711,1.7177881002426147,12.466403007507324,10.327122688293457,12.335887908935547,12.382431983947754,10.452741622924805,13.514447212219238,2.6166296005249023,10.067258834838867,7.942874431610107,9.931203842163086,5.035607814788818,14.299687385559082,24.738250732421875,14.210418701171875,2.2535903453826904
2011-02-28 00:00:00,5.885375022888184,5.058238983154297,4.29794454574585,24.862939834594727,11.381861686706543,2.0758066177368164,9.85241413116455,1.742803931236267,12.536968231201172,10.053755760192871,12.604058265686035,12.662617683410645,10.51971435546875,13.614554405212402,2.6671605110168457,9.987602233886719,7.937319755554199,9.735400199890137,5.133279323577881,14.607203483581543,25.00472640991211,14.444597244262695,2.2740066051483154
2011-03-01 00:00:00,5.727116107940674,5.028365612030029,4.225283622741699,24.77690887451172,11.286452293395996,2.0652999877929688,9.790935516357422,1.7344648838043213,12.348794937133789,9.573850631713867,12.410977363586426,12.283008575439453,10.342710494995117,13.330039024353027,2.5976552963256836,9.849739074707031,7.856781959533691,9.821364402770996,5.07487678527832,14.06904411315918,24.53394889831543,14.423311233520508,2.303493022918701
