Date,ABEV3.SA,ALPA4.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BEEF3.SA,BRAP4.SA,BRFS3.SA,BRKM5.SA,CCRO3.SA,CMIG4.SA,CPFE3.SA,CPLE6.SA,CSAN3.SA,CSNA3.SA,CYRE3.SA,DXCO3.SA,EGIE3.SA,ELET3.SA,ELET6.SA,EMBR3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,EZTC3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HYPE3.SA,ITSA4.SA,ITUB4.SA,JBSS3.SA,LREN3.SA,MRFG3.SA,MRVE3.SA,MULT3.SA,PCAR3.SA,PETR3.SA,PETR4.SA,PRIO3.SA,RADL3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SMTO3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,TRPL4.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA
2019-10-16,15.506712913513184,26.43347930908203,15.86379623413086,18.746604919433594,19.500057220458984,8.213674545288086,7.06288480758667,34.53511428833008,24.058841705322266,15.727494239807129,3.730285406112671,22.006132125854492,3.2761762142181396,12.586630821228027,9.36634349822998,20.248355865478516,8.547928810119629,31.006038665771484,31.236665725708008,29.581687927246094,17.450000762939453,7.387499809265137,38.94646453857422,18.18889617919922,37.18939971923828,19.53602409362793,7.439608573913574,3.8333568572998047,29.415809631347656,8.2125825881958,28.270545959472656,21.371416091918945,41.202877044677734,7.514522075653076,14.944790840148926,25.499401092529297,9.509319305419922,10.533699989318848,9.46828842163086,3.394547939300537,18.83086395263672,38.27744674682617,32.31422805786133,46.31569290161133,5.838255405426025,14.593696594238281,31.608102798461914,17.62588882446289,8.688324928283691,17.925670623779297,15.695603370666504,7.811964511871338,6.106444835662842,29.479928970336914,33.0956916809082,11.353715896606445,35.91447067260742
2019-10-17,15.408206939697266,26.966293334960938,15.832073211669922,18.48647689819336,19.171409606933594,8.143604278564453,7.012167930603027,34.20194625854492,23.74066925048828,15.480927467346191,3.7518467903137207,22.040674209594727,3.3050553798675537,12.40073013305664,9.423067092895508,20.37210464477539,8.647247314453125,31.192174911499023,31.22808074951172,29.42558479309082,17.639999389648438,7.402500152587891,38.52277374267578,18.047025680541992,37.88146209716797,19.53602409362793,7.46747350692749,3.839451313018799,29.398948669433594,8.200105667114258,28.100236892700195,21.225732803344727,41.155181884765625,7.606561660766602,14.936293601989746,25.28286361694336,9.509319305419922,10.43350887298584,9.376757621765137,3.4464643001556396,18.56912612915039,38.234249114990234,31.887496948242188,45.40086364746094,5.891910552978516,14.49586296081543,31.295970916748047,17.663972854614258,8.771796226501465,18.064067840576172,15.62147045135498,7.675336837768555,6.106444835662842,29.423240661621094,33.13948440551758,11.293153762817383,35.635345458984375
2019-10-18,15.326118469238281,27.26230239868164,16.23748016357422,18.31096649169922,19.077411651611328,8.019037246704102,6.871043682098389,34.4113655090332,23.291961669921875,15.780330657958984,3.679075241088867,21.950855255126953,3.3050553798675537,12.416037559509277,9.252899169921875,20.109140396118164,8.759805679321289,31.32819366455078,32.79978942871094,30.416845321655273,17.530000686645508,7.757500171661377,38.596107482910156,18.26347541809082,37.972530364990234,19.332847595214844,7.333725452423096,3.7480366230010986,29.382095336914062,8.150227546691895,27.76773452758789,21.152894973754883,40.78153991699219,7.659157752990723,15.021303176879883,25.378143310546875,9.509319305419922,10.347140312194824,9.356420516967773,3.4185092449188232,18.968149185180664,38.830562591552734,31.4676570892334,45.94796371459961,5.92544412612915,14.373566627502441,31.038923263549805,17.809953689575195,8.764205932617188,17.878494262695312,15.762993812561035,7.840095043182373,6.066428184509277,28.99489402770996,34.15389633178711,11.349061012268066,35.66325759887695
2019-10-21,15.588804244995117,26.7886905670166,16.35733413696289,18.596345901489258,19.212907791137695,8.174747467041016,6.957042217254639,35.93441390991211,23.406179428100586,15.667633056640625,3.6925506591796875,22.448328018188477,3.346127986907959,12.488210678100586,9.493969917297363,20.02406120300293,8.726699829101562,31.60024070739746,32.76543426513672,30.510509490966797,17.8799991607666,7.835000038146973,38.57166290283203,18.536306381225586,37.972530364990234,19.371919631958008,7.372735500335693,3.778507947921753,29.0112361907959,8.268705368041992,28.221878051757812,21.74289894104004,41.40957260131836,7.593414783477783,15.038304328918457,25.291528701782227,9.509319305419922,10.485331535339355,9.414050102233887,3.410521984100342,19.319576263427734,38.54536819458008,31.715438842773438,46.25291061401367,6.244015693664551,14.773061752319336,32.02122116088867,17.841693878173828,8.847676277160645,17.680328369140625,15.695603370666504,7.832056045532227,6.106444835662842,29.738191604614258,33.54816818237305,11.38632869720459,37.217071533203125
2019-10-22,15.408206939697266,26.640684127807617,16.709869384765625,19.085580825805664,19.76056671142578,8.346027374267578,6.934991359710693,35.72499465942383,22.89220428466797,15.730918884277344,3.6925506591796875,22.33086585998535,3.3942596912384033,12.612875938415527,9.607416152954102,20.341167449951172,8.819396018981934,31.464214324951172,32.250118255615234,30.393423080444336,17.950000762939453,7.722499847412109,38.3761100769043,18.156158447265625,38.518898010253906,19.22344398498535,7.400600910186768,3.778507947921753,29.103958129882812,8.455778121948242,29.097726821899414,22.034263610839844,41.266475677490234,7.797220230102539,15.293334007263184,25.05767059326172,9.509319305419922,10.806628227233887,9.685249328613281,3.514355182647705,19.440378189086914,38.62315368652344,32.76849365234375,47.17671203613281,6.213835716247559,14.764908790588379,32.057945251464844,17.936899185180664,8.840088844299316,17.9948673248291,15.527122497558594,7.807945251464844,6.050422191619873,29.794885635375977,32.91325378417969,11.526097297668457,39.11513900756836
2019-10-23,15.334325790405273,26.591352462768555,16.780370712280273,19.283592224121094,19.9299373626709,8.353812217712402,6.899709224700928,35.03010177612305,23.300119400024414,15.604348182678223,3.6575124263763428,21.861034393310547,3.414153814315796,12.531952857971191,9.522331237792969,19.877111434936523,8.89885139465332,31.313880920410156,32.215763092041016,30.526113510131836,17.8700008392334,7.744999885559082,37.74873733520508,17.897876739501953,36.83426284790039,19.285964965820312,7.417317867279053,3.7663192749023438,28.910099029541016,8.51814079284668,29.511323928833008,21.61907386779785,40.61460876464844,7.553968906402588,15.038304328918457,24.841129302978516,9.509319305419922,10.858449935913086,9.814068794250488,3.500377893447876,18.92238426208496,38.35523986816406,33.5531120300293,48.405460357666016,6.153475284576416,14.593696594238281,31.672365188598633,17.886125564575195,8.862853050231934,18.36917495727539,15.607991218566895,7.82000207901001,5.986396789550781,29.67519760131836,32.84027862548828,12.038575172424316,37.63576126098633
2019-10-24,15.752984046936035,26.196674346923828,16.67460823059082,19.24864387512207,19.90735626220703,8.361598014831543,6.820326805114746,35.42038345336914,22.557714462280273,15.730918884277344,3.6359500885009766,21.957767486572266,3.464853525161743,12.3810453414917,8.87001895904541,19.877111434936523,8.878987312316895,31.36399269104004,32.069759368896484,30.56513786315918,17.989999771118164,7.772500038146973,37.78947067260742,18.05248260498047,36.16952133178711,19.153120040893555,7.244562149047852,3.674903392791748,29.061805725097656,8.51190185546875,29.649198532104492,21.196598052978516,39.16777420043945,7.396182537078857,14.68126106262207,24.797822952270508,9.509319305419922,10.644251823425293,9.60049819946289,3.554291009902954,19.3104248046875,35.98719787597656,33.68387985229492,47.804542541503906,6.08640718460083,14.544778823852539,30.258583068847656,17.809953689575195,8.862853050231934,18.243356704711914,15.527122497558594,7.715519905090332,5.8023223876953125,29.44843292236328,32.949745178222656,12.159703254699707,37.27289962768555
2019-10-25,14.447759628295898,26.43347930908203,16.826204299926758,19.40006446838379,20.167068481445312,8.338240623474121,7.098167896270752,34.81116485595703,22.500606536865234,15.351205825805664,3.5470054149627686,21.909400939941406,3.4212143421173096,12.514456748962402,8.59349536895752,20.093671798706055,8.812776565551758,31.16353988647461,32.155643463134766,30.6588077545166,17.729999542236328,7.71999979019165,37.23542785644531,17.75236701965332,35.96918487548828,19.465694427490234,7.378307819366455,3.778507947921753,29.07024383544922,8.599205017089844,29.84383201599121,20.65029525756836,40.14558410644531,7.4816508293151855,14.757770538330078,24.737192153930664,9.509319305419922,10.955184936523438,9.915767669677734,3.5782527923583984,19.594133377075195,36.09955596923828,34.089969635009766,47.17671203613281,6.0964674949646,14.552932739257812,30.019895553588867,17.613201141357422,8.741442680358887,18.16472053527832,15.513644218444824,7.828037261962891,5.78631591796875,30.588581085205078,32.27104568481445,11.838245391845703,37.12403106689453
2019-10-28,14.398506164550781,26.709754943847656,17.19988250732422,19.976652145385742,20.8953857421875,8.15139102935791,7.170933723449707,33.8878173828125,22.786148071289062,15.2698392868042,3.5739586353302,22.12359046936035,3.394901990890503,12.494773864746094,8.657309532165527,20.27155876159668,8.79953384399414,31.657522201538086,32.894264221191406,31.088092803955078,17.829999923706055,7.772500038146973,37.60207748413086,17.954261779785156,36.42449188232422,19.856414794921875,7.36159086227417,3.772413969039917,28.943809509277344,8.674033164978027,30.249313354492188,20.934370040893555,39.7878532409668,7.304140090942383,14.893786430358887,25.03168487548828,9.509319305419922,11.038100242614746,10.03442096710205,3.62617564201355,19.584978103637695,35.80570983886719,34.23450469970703,47.042179107666016,6.069639682769775,14.446945190429688,30.001535415649414,17.771873474121094,8.779382705688477,18.33142852783203,15.54059886932373,7.791872024536133,5.810325622558594,30.6767635345459,32.37321090698242,11.917444229125977,36.84489822387695
2019-10-29,14.431343078613281,26.699886322021484,17.154052734375,19.755353927612305,20.60744857788086,7.941184043884277,7.175344467163086,33.983009338378906,22.72088050842285,14.926290512084961,3.5739586353302,22.517419815063477,3.407095193862915,12.40073013305664,8.52259349822998,20.178747177124023,8.673730850219727,31.99399757385254,32.39612579345703,30.885154724121094,17.790000915527344,8.0625,38.156124114990234,18.145244598388672,35.96918487548828,19.88767433166504,7.305863857269287,3.7541303634643555,28.859525680541992,8.592967987060547,29.71408462524414,20.77412223815918,39.9150390625,7.2975664138793945,15.344338417053223,24.408058166503906,9.509319305419922,11.138288497924805,10.109001159667969,3.670105218887329,20.02427101135254,35.80570983886719,33.670127868652344,47.58031463623047,6.183655261993408,14.406183242797852,30.038257598876953,17.708402633666992,8.688324928283691,19.50152015686035,15.668645858764648,7.631131649017334,5.8983612060546875,30.645273208618164,32.511871337890625,11.88948917388916,36.6588134765625
2019-10-30,14.414923667907715,27.26230239868164,17.421968460083008,19.953357696533203,20.703428268432617,7.9956817626953125,7.2040114402771,33.94493103027344,22.688247680664062,15.098066329956055,3.6521213054656982,22.538145065307617,3.4911656379699707,12.857827186584473,8.366604804992676,20.480384826660156,8.73994255065918,32.437862396240234,33.41816329956055,31.689090728759766,17.649999618530273,8.265000343322754,38.604251861572266,18.599966049194336,37.225833892822266,19.9580020904541,7.456326007843018,3.9003944396972656,28.910099029541016,8.698980331420898,29.900596618652344,21.072769165039062,39.97068405151367,7.258119106292725,15.446352005004883,25.31751251220703,9.509319305419922,11.273027420043945,10.197139739990234,3.6940667629241943,20.00596809387207,37.10207748413086,33.050682067871094,49.185760498046875,6.16688871383667,14.446945190429688,29.652679443359375,17.994022369384766,8.771796226501465,19.89469337463379,15.92473316192627,7.635151386260986,5.8983612060546875,30.60747528076172,32.511871337890625,12.043231964111328,36.37968444824219
2019-10-31,14.267162322998047,26.877490997314453,16.974260330200195,19.132158279418945,19.85654067993164,8.050179481506348,7.058475971221924,33.802146911621094,22.598506927490234,14.863006591796875,3.679075241088867,22.814517974853516,3.57266902923584,12.639121055603027,8.366604804992676,20.828426361083984,8.700216293334961,32.402061462402344,33.97642135620117,31.99349021911621,17.530000686645508,8.217499732971191,39.10941696166992,18.53084945678711,37.5172233581543,19.88767433166504,7.48419189453125,3.8333568572998047,28.92695426940918,8.549321174621582,29.38157081604004,20.606592178344727,40.34432601928711,7.067464351654053,14.95329475402832,25.300189971923828,9.509319305419922,11.297211647033691,10.302229881286621,3.6940667629241943,20.134096145629883,37.318145751953125,32.45876693725586,48.988441467285156,6.072993278503418,14.316498756408691,29.964815139770508,18.216171264648438,8.665560722351074,19.589588165283203,15.884302139282227,7.582910537719727,5.810325622558594,29.731897354125977,32.47538375854492,11.880168914794922,36.519248962402344
2019-11-01,14.226118087768555,27.430038452148438,16.90728187561035,18.922496795654297,19.68716812133789,8.081321716308594,7.1841654777526855,33.50705337524414,22.737197875976562,15.16135025024414,3.6224732398986816,22.86979103088379,3.665081739425659,12.870950698852539,8.458779335021973,21.826148986816406,8.733323097229004,32.917518615722656,34.122432708740234,32.087154388427734,17.719999313354492,8.207500457763672,38.53907012939453,18.428991317749023,38.446048736572266,19.95018768310547,7.75168514251709,3.9918105602264404,29.837238311767578,8.580498695373535,29.49110221862793,20.628442764282227,41.07567596435547,7.126633167266846,15.514363288879395,25.152944564819336,9.509319305419922,11.311029434204102,10.315790176391602,3.7579638957977295,20.677715301513672,37.42184829711914,32.47252655029297,49.50864028930664,6.19706916809082,14.471402168273926,32.14056396484375,18.197132110595703,8.695914268493652,19.913570404052734,15.810168266296387,7.795889854431152,5.938377380371094,30.512985229492188,32.30022048950195,12.057208061218262,37.682281494140625
2019-11-04,14.423131942749023,26.916959762573242,16.812095642089844,19.019948959350586,19.70918846130371,8.400525093078613,7.320879936218262,34.55414962768555,23.275646209716797,15.387371063232422,3.6197781562805176,23.00107192993164,3.57523512840271,13.122465133666992,8.579316139221191,22.01177215576172,8.832637786865234,32.93899154663086,34.603389739990234,32.06373596191406,18.010000228881836,8.104999542236328,38.11538314819336,18.667264938354492,39.475040435791016,19.93455696105957,8.136199951171875,4.15635871887207,29.96368408203125,8.66779899597168,29.588468551635742,21.269439697265625,40.58281707763672,7.212099075317383,16.236949920654297,25.39546775817871,10.499922752380371,11.39048957824707,10.292058944702148,3.865790843963623,20.829635620117188,36.5143928527832,32.59642028808594,49.7777099609375,6.207129001617432,14.71599006652832,33.45336151123047,18.28598976135254,9.01461410522461,19.47949981689453,15.70907974243164,7.811964511871338,6.074431896209717,31.38226318359375,32.98622512817383,12.173683166503906,36.398292541503906
