Date,ABEV3.SA,ALPA4.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BEEF3.SA,BRAP4.SA,BRFS3.SA,BRKM5.SA,CCRO3.SA,CMIG4.SA,CPFE3.SA,CPLE6.SA,CSAN3.SA,CSNA3.SA,CYRE3.SA,DXCO3.SA,EGIE3.SA,ELET3.SA,ELET6.SA,EMBR3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,EZTC3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HYPE3.SA,ITSA4.SA,ITUB4.SA,JBSS3.SA,LREN3.SA,MRFG3.SA,MRVE3.SA,MULT3.SA,PCAR3.SA,PETR3.SA,PETR4.SA,PRIO3.SA,RADL3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SMTO3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,TRPL4.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA
2019-09-17,0.07117414433795159,7.46214546063614e-10,9.596504336699325e-11,1.285979531252314e-10,1.6653209754176014e-10,0.0023698547948104625,2.1695832473157873e-10,6.095572576511113e-10,0.020447589236969016,2.910090271349017e-10,1.3110780718722769e-10,0.07086951639568882,1.6254211460152823e-10,2.3498210690491084e-10,9.373953157953198e-11,1.5650664447468042e-10,2.2511520672122333e-10,0.024071212021209494,7.121073820612963e-11,7.738482783729583e-11,0.03413044043505726,0.0616321473640448,0.017871050848707628,0.025943681633241726,1.680670071647263e-10,5.104665681519729e-10,2.0995953967225888e-10,1.267200273351129e-10,0.027290744539875077,1.8420935257415707e-10,2.436612303746937e-10,6.017328517871708e-10,1.7279186512167945e-10,6.691269112821848e-10,1.7188945765180507e-10,2.778708078733565e-10,0.20812091225475438,1.7941694883022514e-10,1.3092487070842948e-10,0.010743373707864124,7.390064537329336e-10,1.3570477076387685e-10,1.7061749333378554e-10,1.5916723611547944e-10,0.0033991402060777726,0.11022133249347632,0.05203169232152149,0.038247888700013374,3.677623607847046e-10,0.033419458537238836,0.07204622870870762,1.837651231373722e-10,7.028722878841642e-11,0.038178675069894634,0.07779090005362965,7.357486614780025e-09,1.0120782517637947e-10
2019-10-02,0.07083789278031685,7.92297297109326e-10,9.197568041369103e-11,1.196423180542172e-10,1.510923799182232e-10,0.005590726836537391,2.1861943219111398e-10,6.633322761291052e-10,0.019896184485275706,3.052230321026564e-10,1.2990183882486197e-10,0.07145410094956889,1.5792881862335451e-10,2.2806230663461626e-10,9.09404625010084e-11,1.4642612384140925e-10,2.0756158614141726e-10,0.022086143422510238,6.636071523831973e-11,7.18690299382453e-11,0.033677408209369694,0.06611336658209441,0.021694726641323315,0.025331602846565347,1.5896110548816074e-10,4.796931774908161e-10,2.0257521199758488e-10,1.2385235999780607e-10,0.026931178008300728,1.678583720095113e-10,2.1778619904855283e-10,6.37718181139745e-10,1.5988326658450824e-10,7.261218256415449e-10,1.6748181838570574e-10,2.6553155837691683e-10,0.1948372691297685,1.6045220329657073e-10,1.2076413156341923e-10,0.011692131784899057,8.956293574743925e-10,1.294636602663914e-10,1.5956085692144089e-10,1.5836488201867298e-10,0.0028941273443881324,0.10765214789165028,0.05317017620756994,0.03864611353471207,3.431819682680902e-10,0.03398685911656918,0.07875944537081045,1.8893232790119774e-10,6.774021100977966e-11,0.03557245243176943,0.0771039451096935,0.002071992247469856,9.605109315054852e-11
2019-10-17,0.06947809544424008,3.3941430341586436e-10,4.748999137659018e-11,6.58614253189905e-11,8.586917282300395e-11,0.004029665414992804,1.1413795468235923e-10,2.1427406635542313e-09,0.019289073162919702,1.5868598936623308e-10,7.091033726866808e-11,0.07029026077500143,8.089198224353826e-11,1.2197906552802705e-10,5.1787276328668145e-11,7.986275259983154e-11,1.1162310307270273e-10,0.019421863115211477,3.536469749532968e-11,3.827047869546725e-11,0.033432174134780945,0.08557222683847922,0.020090105342534737,0.01771822761225411,8.371880802848649e-11,2.2482003451239415e-10,1.175908644667977e-10,7.010197577520546e-11,0.03200108494183645,9.230453248042805e-11,1.2100766147293311e-10,4.606753272514093e-10,8.421231605626076e-11,5.657460573020137e-10,8.751925863309908e-11,1.2783691290124166e-10,0.18646122368187704,9.065303589118796e-11,6.624175282998612e-11,0.010333529868418963,4.094538618912553e-10,6.511404235562061e-11,8.826684995944094e-11,8.158099255522937e-11,0.0046312726202574275,0.107715950609681,0.05338664123481469,0.03266150994313707,1.9022439601393478e-10,0.030834292743936426,0.07704861653283888,9.56286328453826e-11,3.7365095015371576e-11,0.03628840321753644,0.08931575944684775,1.6561838598500455e-08,5.161324887764527e-11
2019-11-01,0.06356953347522812,3.2528749071534456e-10,4.6316580364749244e-11,6.40762963351023e-11,8.246851676711383e-11,0.005605775658786556,1.1666099196384664e-10,5.127854201321431e-10,0.019723078316314965,1.397043804890843e-10,6.934863134612161e-11,0.06769611303387525,7.873398885795325e-11,1.177837759687521e-10,5.0707093800964765e-11,7.67668784322825e-11,1.055596513015479e-10,0.01950243118659172,3.385296898986588e-11,3.652295964997137e-11,0.0348812116011624,0.08443867108334126,0.026465974267632666,0.012292032029329814,7.80489238341155e-11,2.2395909532820619e-10,1.1156545236923344e-10,6.691860929538923e-11,0.03387435823838039,9.054020886434966e-11,1.1533191080567237e-10,3.365179178423577e-10,8.156609953474236e-11,3.2767003857048476e-10,8.06176627471149e-11,1.2385368622420383e-10,0.18793010269983051,8.645001038804365e-11,6.413730377725177e-11,0.010649441337658208,3.135896040883351e-10,6.221026882164571e-11,8.506668127656856e-11,7.839307914852184e-11,0.003953377990327103,0.10829677610210516,0.051436064212918256,0.032058711394557154,1.7658014920281362e-10,0.029205489577644694,0.07784150461794638,9.022486969846713e-11,3.7137269146018427e-11,0.03884842845081282,0.09000183530838422,0.0017290848789606249,5.12573724773378e-11
2019-11-18,0.06371075326766361,1.1083600797541258e-09,7.774696110002216e-11,1.0729519945565759e-10,1.530663544055272e-10,0.0018799984124123514,1.88927088681382e-10,7.624704736221486e-10,0.01576121667818204,2.1771277536606878e-10,1.1678422933665554e-10,0.0666437918488502,1.439171476416299e-10,1.8765812708829536e-10,8.249507185556883e-11,1.269777270468795e-10,1.7603036505020912e-10,0.019951534099899557,5.0074821591098185e-11,5.6160544536333014e-11,0.034221731876930346,0.07817072735130638,0.040059916906032174,0.008873467365149722,1.1624594328935262e-10,4.162028336790518e-10,1.7144226892949696e-10,1.0618728556669393e-10,0.040405998051430816,1.5598213128860935e-10,2.181024576591179e-10,5.161730898282016e-10,1.4460230906767848e-10,1.077396046191998e-09,1.2148763014449824e-10,2.007196283838876e-10,0.17396769203695012,1.507376196476129e-10,1.094171325192955e-10,0.009157326254028344,5.484610711926684e-10,9.75838764650378e-11,1.4754416965692654e-10,1.2606978741492483e-10,0.005638656295208489,0.11158668694315871,0.04997954209371469,0.032412742221984085,2.759482917273592e-10,0.033238843800633126,0.08505944965099,1.451410371349827e-10,5.7368400630958914e-11,0.03858673353008947,0.08857719279139278,0.0021159899834033657,8.209964049360983e-11
2019-12-03,0.0631170176431181,7.048767889617874e-09,3.0011242954740537e-10,4.1230116462437825e-10,6.07535344372937e-10,0.00011067855118921839,7.482270937515017e-10,5.72525660602688e-09,0.015845913575835896,9.052204681653394e-10,4.4926987382485733e-10,0.06315587413529623,5.315717465213509e-10,7.199418849217578e-10,3.2331458569350414e-10,4.748886596566141e-10,7.332305194326482e-10,0.01815537357969845,1.9270774402908813e-10,2.1395198992387068e-10,0.03336064417829226,0.07835766445776413,0.04395063615877096,0.00395283839493223,4.4977533627624365e-10,1.48007106606686e-09,6.732232538819036e-10,4.1164242040669174e-10,0.04358544020580376,5.836526001497579e-10,8.710596811490082e-10,2.349639612648088e-09,5.905512046689726e-10,3.867140036896358e-08,4.416000202436922e-10,7.460057734103253e-10,0.17076514911931318,6.040406059559132e-10,4.313176464062524e-10,0.00800695978203322,2.296992206397022e-09,3.5827144080823337e-10,6.061083831879915e-10,4.782183960542356e-10,0.008827377208077965,0.10886554552464955,0.051241266998035724,0.03963883246392701,1.0897051549020572e-09,0.0368763221782633,0.08075058252315785,5.3931397534363e-10,2.276236597584825e-10,0.040629027789601306,0.08518086118465608,0.005625920751428326,3.0964445991190396e-10
2019-12-18,0.06055429277292608,3.113974153320149e-07,1.5281778330059895e-09,1.8823930850576124e-09,2.7522474422710534e-09,0.0025480136965214018,3.485759899929743e-09,7.423554635766068e-08,0.018875451487563238,4.3719596974180316e-09,2.203225184931426e-09,0.12046368235292618,2.8173482153905554e-09,3.300689455578689e-09,1.5842971265388973e-09,2.1364532231054563e-09,3.925290387831189e-09,0.01340741103616809,9.643714408247734e-10,1.0689512632068878e-09,0.03028463490066183,0.07176533597764846,0.028120285592354063,4.895218129173933e-08,2.0403800128186392e-09,6.447733328811249e-09,3.055190992277875e-09,1.8542092132457398e-09,0.03673100933650002,2.84175007249863e-09,4.267440655998102e-09,8.663383094304153e-09,2.772605685625272e-09,0.0052618828081679395,2.057656141553043e-09,3.2632082091007637e-09,0.16436668452840553,3.2470349404840804e-09,2.2069101025370996e-09,0.00465508331996846,1.853231213688045e-08,1.6651389054033892e-09,3.020503093808956e-09,2.339223248122018e-09,0.007902068221524103,0.09974786150732716,0.05337373739633983,0.031421667249134304,5.3593949345675986e-09,0.04019837882104236,0.08641921284480329,2.3239869496155916e-09,1.1213944403232164e-09,0.03630184154925913,0.0874031190841405,0.0001978005203877556,1.3104668857604915e-09
2020-01-02,0.0563671731849426,0.0015935107892228368,3.083521138154236e-10,3.732370001398835e-10,5.374160494978284e-10,0.0035562189606614886,7.515684225178726e-10,5.898592010904279e-09,0.017390811888761654,9.001891214616762e-10,4.483872715383985e-10,0.12437522779780963,6.14994017795472e-10,6.895349324856243e-10,3.185693502132059e-10,4.1814864832171313e-10,6.888634097806122e-10,0.013027017057881847,1.95710260359785e-10,2.1638119263522275e-10,0.028912909271170788,0.06990287925874737,0.030297790505836718,6.105461705974754e-09,4.352265833320105e-10,1.2983368376626369e-09,5.827440234768576e-10,3.6811684428817e-10,0.03612229156995175,5.666958676862762e-10,8.269906323264997e-10,1.5732638188867293e-09,5.35080579686844e-10,0.006267665184984759,4.2579379997982347e-10,6.23610010576155e-10,0.16579431813047893,6.386857871828452e-10,4.469856302177828e-10,0.0019772183851448724,3.113909904698998e-09,3.258598486510343e-10,5.956453229673829e-10,4.6044438078081676e-10,0.0073406332699336345,0.09754037433208956,0.05321491422643538,0.035546592003660595,1.1138997000510093e-09,0.039170706361004344,0.08573693419390756,4.577518731798875e-10,2.2742047584426706e-10,0.03730848581652283,0.08670835967813106,0.001847934761825632,2.8902675008400653e-10
2020-01-17,0.059625392899942634,0.005932951388199887,1.4169524736214375e-09,1.7127164443003132e-09,2.4927035364503223e-09,7.063834916725597e-08,3.4632018152663816e-09,0.00018648572025945225,0.015048677849708514,4.4105049501818465e-09,2.144934930781621e-09,0.12297934150429253,2.9071130752469776e-09,3.0647560811117216e-09,1.3866527347431871e-09,1.8849641124184242e-09,3.196964329669485e-09,0.011319814275572134,8.805924288801901e-10,9.69769986842764e-10,0.047199419942388514,0.07299976942824721,0.026624959344758437,2.481657441334399e-08,2.1056888017223878e-09,6.377153905394992e-09,2.3624447696890528e-09,1.5848250358584874e-09,0.03318406262132006,2.7275974733557304e-09,4.147259815236534e-09,8.339517418485226e-09,2.4096430812814505e-09,0.006569113879457907,1.953937428966521e-09,3.0185242363983513e-09,0.15427291100047122,2.828210360771259e-09,2.0977005209858146e-09,0.001964731397097698,1.636583225603002e-08,1.4822453679612055e-09,3.0026002024866977e-09,2.104329165709659e-09,0.009256106341319723,0.09601201167797496,0.054747517762952246,0.03497116108784213,5.1366800145983065e-09,0.0367975396075314,0.0905869185741259,2.1182026195096805e-09,9.925700549636983e-10,0.03469599693522342,0.08213689914931557,0.0028880198001507997,1.2701346581914603e-09
2020-02-03,0.060781435030883874,0.0037730637558241924,2.1133540532976547e-10,2.4753857764171375e-10,3.614367884221476e-10,1.5762797868905567e-09,4.798694442745238e-10,1.5154248046550799e-09,0.011747660768495713,6.012912260683843e-10,3.173469790054413e-10,0.13082102020818595,3.7842389038291254e-10,4.1008267790854174e-10,1.9930087989277045e-10,2.520015983678114e-10,4.239012621320003e-10,0.010368789303947582,1.28494804594916e-10,1.4636842345024395e-10,0.04892148952066389,0.06898683605073044,0.025765386582004536,1.8648841561375428e-09,2.9711338510403296e-10,7.747467672420069e-10,3.326256319563771e-10,2.1535787822102858e-10,0.03470514634620979,4.001145794428998e-10,6.177221977584515e-10,6.496591951967743e-10,3.2459354969380535e-10,0.003884389675129035,2.738594653494936e-10,4.1214411771027973e-10,0.16073651867426292,4.804682213595959e-10,3.3280827053538423e-10,0.004103916899228964,2.1568067904142786e-09,2.1940441767651592e-10,4.719693120916574e-10,2.89172966217682e-10,0.006991746727564854,0.09391251762856705,0.05215097863731892,0.03907759709613101,6.251601076734055e-10,0.03442947135993139,0.08577405732165982,2.804133055564266e-10,1.4188360173678664e-10,0.03242437555360867,0.08585128249564226,0.004792301780587974,1.73416727981231e-10
2020-02-18,0.06231903534405017,0.0040485423838200005,8.02759367294077e-10,9.677828919647386e-10,1.4599445116464495e-09,2.8404416760705635e-09,1.9267919120990557e-09,0.0028186896845193844,0.00981770032547644,1.7092117091129781e-09,1.118147460311191e-09,0.1356162279490767,1.4203405093729961e-09,1.6447963109318368e-09,6.950438204027229e-10,9.231244558893188e-10,1.5537343269566578e-09,0.017076827481473555,4.2865520578711926e-10,4.915729547236257e-10,0.05120759266022713,0.06561378247235253,0.020149111196985807,6.412965567922962e-09,1.082479048789307e-09,3.122612093886538e-09,1.1904892513972843e-09,8.312316679301986e-10,0.03910374312984822,1.7261535194477586e-09,2.570451036093098e-09,3.966501069063182e-09,1.369008788245237e-09,0.005291575405268701,9.818667418590682e-10,1.6361560899347694e-09,0.1565211193101984,1.5716087353835622e-09,1.096594235638211e-09,0.006255020304481127,1.4573057032029823e-07,9.01115054324036e-10,1.720978155488106e-09,1.1113913240453108e-09,0.004631746636430048,0.08770982238222422,0.05204630728703692,0.027276166309019176,2.5064778951603076e-09,0.02775336241462347,0.09374662919399186,9.537635187443574e-10,5.494634337305513e-10,0.027397547958330146,0.09667870264635645,0.006920547718143948,7.918408427833473e-10
2020-03-04,0.05231707161441258,0.0007743470360866163,4.807333500123813e-10,4.578158963203731e-10,9.915984762886697e-10,2.2431835842347465e-09,8.472262536651276e-10,0.0018569613866883205,0.012370450841276883,7.521495775906302e-10,5.188801254529893e-10,0.119020186076526,7.449485916563033e-10,9.04173687121416e-10,3.2713685085134333e-10,3.802523658564949e-10,1.3096034004041652e-09,0.006712462471568628,1.9863056693559702e-10,2.5155835959181195e-10,0.03881099757320916,0.036656779784020294,0.031981810586382824,4.1021565367506515e-09,4.569421844299592e-10,5.217435530865121e-09,5.820606779416572e-10,3.4924627497135676e-10,0.03612364601617502,1.0633370867411444e-09,4.298977554257011e-09,1.1079830422387271e-09,6.478214739932952e-10,4.088711435736454e-09,4.5354116076588753e-10,8.919850082869806e-10,0.22112752430534707,7.307105994143556e-10,5.307658297471014e-10,0.006524961605733706,0.007103840633250028,4.849026415323592e-10,1.939556599666964e-09,4.782656935145952e-10,0.0027902079143901615,0.06580909460694073,0.05114769148440336,0.07645138818734737,2.243236857825873e-09,0.026312427493479965,0.09509071514627511,4.747256245092188e-10,2.704175957377154e-10,0.024645868778661695,0.08554081455797576,0.0008307105374656209,5.417125687213023e-10
2020-03-19,0.04459556123985418,2.658154566556807e-10,2.1605495447358165e-10,3.1685173848996803e-10,3.414624043371451e-10,3.5738088357474813e-10,6.676140394905204e-10,3.1874957599184206e-10,2.1516150474943825e-10,2.1613667832961413e-10,2.5407120789693496e-10,0.05312116672092278,2.8367101921377595e-10,3.1536505571038474e-10,1.7805569673788797e-10,1.4537159534320836e-10,2.6589502042882245e-10,0.05818064002100943,1.185756824509811e-10,1.6019727585609154e-10,4.596081477790498e-10,5.082979960107442e-10,7.402793107806401e-10,9.633865483369983e-09,1.795265908621644e-10,8.311666446114387e-10,2.6289638164842837e-10,1.911796319328422e-10,2.531812801848024e-09,1.9945091079605617e-09,4.0379455708585275e-09,2.043510161326001e-10,2.6917684239989154e-10,1.6702248979242578e-10,2.249437123649115e-10,2.856695486431484e-10,0.18405478003173573,1.449019446678968e-10,1.490833811170997e-10,1.2864360442866184e-10,0.035528232087922294,2.373157445212864e-10,6.435391950521744e-10,3.054739927115529e-10,0.02882814757979089,3.0030775084086976e-10,0.05054537967379543,0.2600688483339069,2.2993605265297415e-09,8.879547375708373e-10,0.15654113082210963,1.4818754903041696e-10,2.0821516382278137e-10,7.329847255454256e-10,0.1285360791792163,6.152035404691832e-10,3.498834718334475e-10
2020-04-03,0.027387103707516854,2.908943610737325e-10,2.2538753095421794e-10,3.2151305845992757e-10,3.4353110460129027e-10,5.094060726982156e-10,6.702044761784013e-10,3.4626296305881816e-10,1.8452662463060005e-10,2.419808179548052e-10,2.772962528664925e-10,0.03515070289874281,2.922888948615468e-10,3.287318072502753e-10,1.9367234580143034e-10,1.6463286759052534e-10,2.65703552997992e-10,0.05943029338352021,1.3533312066166462e-10,1.8647323588162312e-10,3.893613945903681e-10,5.370913794634865e-10,7.050874599589312e-10,2.5644308143462275e-09,2.004695498639549e-10,8.257249113343268e-10,2.52404476715219e-10,2.023337321292438e-10,1.1474716954652208e-09,1.0087268442165018e-09,1.3967458818969555e-09,2.5891920549093474e-10,2.7324107418653964e-10,2.1369738389816193e-10,2.3364366046853e-10,2.928338184223379e-10,0.20248189343083312,1.5907120647179545e-10,1.675177499366912e-10,1.392151089027267e-10,0.05022052215544413,2.1885264528260336e-10,5.161736728112535e-10,3.180769899311943e-10,0.026094508332761605,3.1646035314746656e-10,0.07152484613423747,0.27134049526772874,1.6327983068686452e-09,7.068046286048622e-10,0.1345201475856846,1.6031223412635639e-10,2.0830595138750134e-10,6.133498499592968e-10,0.12184946539260624,7.147080083529478e-10,3.592550612648645e-10
2020-04-20,0.02913570095610889,1.0066978734428277e-10,7.189238270328465e-11,9.819805756039924e-11,1.0820391380293443e-10,1.5968271142958493e-10,2.3027664619761773e-10,9.92484789194886e-11,5.449488515200446e-11,8.010687838109052e-11,8.87543465451432e-11,0.03513686616330732,8.91983073272971e-11,1.0150077531951215e-10,6.413023592266364e-11,5.258398025226218e-11,8.668108399424185e-11,0.055313458432929945,4.4558148768041906e-11,6.407377783412631e-11,1.418409284907627e-10,1.6644411324690412e-10,2.2617751260605564e-10,2.12502265927665e-09,6.288650869268595e-11,2.9467516908980566e-10,8.554393430737401e-11,6.605825249998198e-11,3.786247770976909e-10,3.566765961587084e-10,5.728931708447467e-10,8.383921122217156e-11,8.390757606232421e-11,6.708769397261055e-11,7.667043097985187e-11,9.447785944470525e-11,0.1991561817459208,5.109082511832439e-11,5.524832000130053e-11,4.016768267693259e-11,0.05621102753984047,6.438896553035821e-11,1.7845466958613774e-10,1.0992526766263662e-10,0.023609461449397597,1.1135725126810325e-10,0.06906187516846743,0.2795565341726883,3.682733719963842e-10,2.755280018146654e-10,0.13239870264877626,4.9546572412977415e-11,7.101405808683102e-11,2.4645436127462664e-10,0.12042018327420101,2.312629080473531e-10,1.1856890424753227e-10
