Date,ABEV3.SA,ALPA4.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BEEF3.SA,BRAP4.SA,BRFS3.SA,BRKM5.SA,CCRO3.SA,CIEL3.SA,CMIG4.SA,CPFE3.SA,CPLE6.SA,CSAN3.SA,CSNA3.SA,CYRE3.SA,DXCO3.SA,EGIE3.SA,ELET3.SA,ELET6.SA,EMBR3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,EZTC3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HYPE3.SA,ITSA4.SA,ITUB4.SA,JBSS3.SA,LREN3.SA,MRFG3.SA,MRVE3.SA,MULT3.SA,PCAR3.SA,PETR3.SA,PETR4.SA,PRIO3.SA,RADL3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SMTO3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,TRPL4.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA
2014-04-08 00:00:00,11.147648811340332,7.460033416748047,6.299448013305664,8.247010231018066,7.531163692474365,7.953819751739502,2.4916765689849854,42.44668197631836,10.330448150634766,11.614259719848633,12.340092658996582,2.745239734649658,9.941192626953125,1.392374873161316,5.797269821166992,5.8944573402404785,8.768181800842285,6.050675392150879,14.021251678466797,5.782614707946777,7.015687942504883,18.28488540649414,23.243305206298828,7.356019496917725,3.3646435737609863,13.423483848571777,5.599370956420898,7.066632270812988,9.524436950683594,12.481647491455078,2.8690707683563232,11.501901626586914,5.370032787322998,7.696478843688965,2.9584732055664062,4.410442352294922,12.888895034790039,6.038217067718506,5.212882995605469,5.132563591003418,0.9584605097770691,3.3776512145996094,8.588370323181152,6.699604034423828,15.940579414367676,1.7999168634414673,7.711528301239014,17.18648910522461,6.564393997192383,7.332475662231445,10.027149200439453,2.819434404373169,9.787690162658691,7.472374439239502,17.04701042175293,20.3022518157959,4.029111385345459,16.71834945678711
2014-04-09 00:00:00,11.134391784667969,7.401975631713867,6.096325874328613,8.144986152648926,7.468367099761963,7.862917900085449,2.5022149085998535,42.952964782714844,9.874156951904297,11.825057029724121,12.44235897064209,2.6795058250427246,9.84508991241455,1.354918122291565,5.736547946929932,5.587774276733398,8.652048110961914,5.955191612243652,13.65009880065918,5.402387619018555,6.528980731964111,18.39898681640625,23.1007080078125,7.349151134490967,3.222522497177124,13.245684623718262,5.614462852478027,6.884267330169678,9.389498710632324,12.421680450439453,2.8237202167510986,11.349027633666992,5.302485466003418,7.750175476074219,2.9387500286102295,4.2807230949401855,12.917452812194824,6.038217067718506,5.155336380004883,5.087625980377197,0.9584605097770691,3.3741869926452637,8.388814926147461,6.556268692016602,16.210893630981445,1.8327126502990723,7.8333821296691895,17.18648910522461,6.598586082458496,7.524740219116211,10.211782455444336,2.799677610397339,9.857850074768066,7.00486421585083,16.90349578857422,20.256349563598633,4.068563461303711,16.805200576782227
2014-04-10 00:00:00,11.253689765930176,7.37875509262085,6.106743812561035,8.154699325561523,7.517208099365234,7.575065612792969,2.50455641746521,42.90776062011719,9.96022891998291,11.695858001708984,12.527579307556152,2.712372303009033,9.941192626953125,1.3808139562606812,5.907525539398193,5.593907833099365,8.671403884887695,5.779299259185791,13.815057754516602,5.544973373413086,6.576465129852295,18.31340789794922,22.958110809326172,7.349151134490967,3.222522497177124,13.11935806274414,5.629555702209473,6.884267330169678,9.288293838500977,12.219273567199707,2.8539535999298096,11.471991539001465,5.3362579345703125,7.728699684143066,2.83355975151062,4.1735639572143555,12.901878356933594,6.038217067718506,5.135026454925537,5.0330586433410645,0.9484765529632568,3.330883502960205,8.459541320800781,6.609355926513672,16.616369247436523,1.794129490852356,7.855762004852295,17.18648910522461,6.598586082458496,7.405404567718506,10.203262329101562,2.7659752368927,9.887670516967773,7.090573787689209,16.81123924255371,20.200231552124023,4.154865264892578,16.573598861694336
2014-04-11 00:00:00,11.532049179077148,7.396173477172852,6.205702781677246,8.35632610321045,7.714907646179199,7.718991279602051,2.5057272911071777,44.11923599243164,9.922307968139648,12.069851875305176,12.548033714294434,2.7521579265594482,10.144074440002441,1.4210455417633057,6.152008056640625,5.618443489074707,8.858509063720703,5.65366268157959,13.703707695007324,5.616264343261719,6.695174217224121,18.370460510253906,22.815513610839844,7.898619651794434,3.2390475273132324,13.039819717407227,5.161684036254883,6.828543186187744,9.24893856048584,12.189291000366211,2.908372402191162,11.744501113891602,5.498373508453369,7.682161331176758,2.9058773517608643,4.1735639572143555,12.87331485748291,6.038217067718506,5.283966064453125,5.196761131286621,0.9384925961494446,3.2893130779266357,8.588370323181152,6.683678150177002,15.694119453430176,1.772908329963684,7.858250141143799,17.18648910522461,6.629354000091553,7.259551048278809,10.135088920593262,2.733433723449707,10.033257484436035,7.246410846710205,16.89836883544922,20.021696090698242,4.205414295196533,17.007844924926758
2014-04-14 00:00:00,11.512166023254395,7.401975631713867,6.111952304840088,8.273730278015137,7.6195478439331055,7.650816440582275,2.50924015045166,44.300045013427734,9.941267967224121,11.893056869506836,12.548033714294434,2.7556188106536865,10.261533737182617,1.458039402961731,6.08010196685791,5.728848934173584,8.787537574768066,5.844631195068359,13.885161399841309,5.750929355621338,6.784204959869385,18.018648147583008,22.530319213867188,7.898619651794434,3.2539210319519043,13.100643157958984,5.086220741271973,6.8234782218933105,9.299539566040039,12.264252662658691,2.8781402111053467,11.594956398010254,5.430825233459473,7.577153205871582,2.912451982498169,4.167924880981445,12.857736587524414,6.038217067718506,5.199342250823975,5.1133036613464355,0.9584605097770691,3.2217605113983154,8.704561233520508,6.662442207336426,16.02803611755371,1.8047398328781128,7.888089179992676,17.18648910522461,6.7353434562683105,7.067287445068359,10.112364768981934,2.8275697231292725,9.94555377960205,7.308745384216309,16.79073715209961,20.118621826171875,4.130207538604736,17.138118743896484
2014-04-15 00:00:00,11.492284774780273,7.198785781860352,6.033828258514404,8.137694358825684,7.547446250915527,7.650816440582275,2.423764705657959,43.31459426879883,9.808549880981445,11.689059257507324,12.466222763061523,2.73313045501709,10.61390495300293,1.4252070188522339,5.912320613861084,5.489635467529297,8.639142990112305,5.512948989868164,14.029496192932129,5.703401565551758,6.671431064605713,17.94257926940918,22.530319213867188,7.55519962310791,3.262183904647827,12.829273223876953,5.098295211791992,6.696836471557617,8.995925903320312,11.979385375976562,2.808605432510376,11.31579875946045,5.268711566925049,7.490048408508301,2.7480926513671875,4.105885028839111,12.696754455566406,6.038217067718506,5.019937992095947,4.9175028800964355,0.8985567092895508,3.1507415771484375,8.525216102600098,6.545649528503418,15.58281135559082,1.8047398328781128,7.947775840759277,17.18648910522461,6.889196395874023,6.954582214355469,9.862399101257324,2.7961912155151367,9.829784393310547,7.020448207855225,16.305322647094727,20.195133209228516,4.117879867553711,17.044031143188477
2014-04-16 00:00:00,11.59169864654541,7.198785781860352,6.018200397491455,8.222716331481934,7.635828495025635,7.8023176193237305,2.4577202796936035,44.11019515991211,9.985507011413574,11.939499855041504,12.80029010772705,2.7227518558502197,10.416361808776855,1.4501785039901733,6.188759803771973,5.618443489074707,8.626239776611328,5.497873306274414,13.893414497375488,5.885592937469482,6.885107517242432,18.332426071166992,22.672916412353516,7.55519962310791,3.3051512241363525,12.871380805969238,5.231110095977783,6.732295513153076,9.130865097045898,12.054350852966309,2.847907066345215,11.521839141845703,5.309239864349365,7.6057939529418945,2.87958025932312,4.2356038093566895,12.842157363891602,6.038217067718506,5.104560375213623,5.065157413482666,0.8885727524757385,3.1801884174346924,8.72729778289795,6.678367614746094,16.179096221923828,1.8336769342422485,8.231266975402832,17.18648910522461,6.813976764678955,7.233029842376709,9.887961387634277,2.7566778659820557,9.989405632019043,7.036031723022461,16.379100799560547,20.22573471069336,4.251031398773193,17.080217361450195
2014-04-17 00:00:00,11.525418281555176,7.169757843017578,6.278618335723877,8.45834732055664,7.775379180908203,7.953819751739502,2.5022149085998535,44.327171325683594,10.231986045837402,12.110061645507812,12.980960845947266,2.802324056625366,10.43771743774414,1.49919593334198,6.140822887420654,5.747250556945801,8.710113525390625,5.528025150299072,13.971763610839844,6.0757060050964355,7.110654830932617,18.522592544555664,22.245126724243164,7.55519962310791,3.344813346862793,12.857344627380371,5.143572807312012,7.00584602355957,9.513192176818848,12.121818542480469,2.914417266845703,11.814290046691895,5.451088905334473,7.610566139221191,2.912451982498169,4.145364761352539,12.956404685974121,6.344440937042236,5.290737152099609,5.257748126983643,0.8885727524757385,3.1819212436676025,8.805604934692383,6.74207067489624,16.616369247436523,1.865992784500122,8.231266975402832,17.18648910522461,6.878940582275391,7.412034511566162,9.99874496459961,2.855461835861206,10.050798416137695,7.2775774002075195,16.67949104309082,20.674636840820312,4.273223400115967,16.935470581054688
2014-04-22 00:00:00,11.823662757873535,7.163954734802246,6.3176798820495605,8.419476509094238,7.749795913696289,7.938668251037598,2.486992835998535,44.28196716308594,10.143506050109863,12.19875717163086,13.291168212890625,2.8369204998016357,10.61390495300293,1.5431269407272339,6.0353593826293945,5.67364501953125,8.852057456970215,5.00537633895874,14.008879661560059,6.257897853851318,7.152202606201172,17.9996280670166,20.961753845214844,7.55519962310791,3.4158730506896973,12.773128509521484,5.11640739440918,6.889331340789795,9.243314743041992,12.249259948730469,2.932558298110962,11.897377967834473,5.403806686401367,7.774553298950195,2.8927292823791504,4.151004314422607,12.917452812194824,6.344440937042236,5.158720970153809,5.1229352951049805,0.8985567092895508,3.2771873474121094,8.815706253051758,6.82170295715332,17.13314437866211,1.9053802490234375,8.368040084838867,17.18648910522461,7.036209583282471,7.478331089019775,10.012946128845215,2.9158949851989746,9.956077575683594,7.300952434539795,16.184112548828125,20.052305221557617,4.252264976501465,16.935470581054688
2014-04-23 00:00:00,11.68448543548584,7.169757843017578,6.210910320281982,8.33202838897705,7.691649913787842,7.825043678283691,2.4729418754577637,43.93841552734375,9.941267967224121,12.089595794677734,13.297986030578613,2.8715169429779053,10.453737258911133,1.5052076578140259,5.952268123626709,5.612308979034424,8.716567039489746,5.555666923522949,13.641850471496582,6.273740291595459,7.270911693572998,18.20881462097168,20.676559448242188,7.692569732666016,3.379516363143921,12.838630676269531,4.995664596557617,6.858937740325928,9.271425247192383,12.219273567199707,2.9204647541046143,11.874109268188477,5.4105610847473145,7.647596836090088,2.787539005279541,4.004365921020508,12.930439949035645,6.344440937042236,5.151951789855957,5.148614883422852,0.8885727524757385,3.2079031467437744,8.747504234313965,6.795159339904785,16.982086181640625,1.8433444499969482,8.35809326171875,17.18648910522461,6.885776042938232,7.365625381469727,9.703325271606445,2.86592173576355,9.887670516967773,7.402249336242676,15.962776184082031,19.960477828979492,4.275688648223877,16.725584030151367
2014-04-24 00:00:00,11.532049179077148,7.120413780212402,6.166639804840088,8.494781494140625,7.814918518066406,7.597790241241455,2.498701810836792,43.92033386230469,9.7706298828125,12.150999069213867,13.24344253540039,2.831730842590332,10.464414596557617,1.4631261825561523,6.008195877075195,5.495769500732422,8.903674125671387,5.52249813079834,13.402664184570312,6.242054462432861,7.288716793060303,18.094711303710938,19.25058937072754,7.692569732666016,3.3960423469543457,12.702943801879883,4.648533344268799,6.848809719085693,9.26018238067627,12.069343566894531,2.9839534759521484,12.129999160766602,5.268711566925049,7.617372035980225,2.741518497467041,4.060764312744141,12.982365608215332,6.344440937042236,5.175646781921387,5.177501201629639,0.828669011592865,3.1438140869140625,8.866227149963379,6.827013969421387,17.14109230041504,1.8088806867599487,8.243701934814453,17.18648910522461,7.04304838180542,7.365625381469727,9.811266899108887,2.872894287109375,9.840312957763672,6.989279270172119,16.226272583007812,19.99152374267578,4.155975818634033,16.60978889465332
2014-04-25 00:00:00,11.445889472961426,7.088481903076172,6.07288932800293,8.431625366210938,7.7986345291137695,7.499314785003662,2.4635753631591797,43.82992935180664,9.701111793518066,12.007725715637207,13.096866607666016,2.75734806060791,10.357634544372559,1.4899587631225586,5.9282989501953125,5.39763069152832,8.671403884887695,5.417465686798096,13.146985054016113,6.067784786224365,7.199686050415039,18.18979263305664,19.393186569213867,7.692569732666016,3.384474515914917,12.398822784423828,4.672682762145996,6.853873252868652,9.220824241638184,11.994376182556152,2.9839534759521484,12.246321678161621,5.268711566925049,7.572631359100342,2.741518497467041,4.004365921020508,12.842157363891602,6.344440937042236,5.118102073669434,5.1454033851623535,0.7388133406639099,3.176725387573242,8.704561233520508,6.795159339904785,16.942333221435547,1.772447109222412,8.253647804260254,17.18648910522461,6.86868143081665,7.677222728729248,9.728891372680664,2.8240833282470703,9.817508697509766,7.012655258178711,15.978581428527832,20.078493118286133,4.229701995849609,16.559123992919922
2014-04-28 00:00:00,11.419381141662598,6.922445774078369,6.106743812561035,8.434050559997559,7.742824554443359,7.5371904373168945,2.3347761631011963,43.96554183959961,9.574710845947266,12.089595794677734,12.960505485534668,2.805783748626709,10.357634544372559,1.5032871961593628,5.9554643630981445,5.3056254386901855,8.561720848083496,5.356657028198242,13.299568176269531,6.0994696617126465,7.259038925170898,17.856996536254883,18.965396881103516,7.692569732666016,3.360628604888916,12.492403030395508,4.681737422943115,6.833612442016602,9.254558563232422,12.18178939819336,2.965813636779785,12.223058700561523,5.275465488433838,7.556914329528809,2.7283694744110107,3.914126396179199,12.699352264404297,6.344440937042236,5.2975053787231445,5.315525054931641,0.6789095401763916,3.1645994186401367,8.512588500976562,6.763309001922607,16.751523971557617,1.7478296756744385,8.233753204345703,17.18648910522461,6.666964530944824,7.889373302459717,9.828310012817383,2.8066506385803223,9.749096870422363,7.02824068069458,15.593873977661133,20.052915573120117,4.269773006439209,16.414377212524414
2014-04-29 00:00:00,11.374031066894531,7.088481903076172,6.2239298820495605,8.516643524169922,7.803291320800781,7.4235639572143555,2.3927814960479736,45.204124450683594,9.555750846862793,11.91220760345459,13.16163158416748,2.8109731674194336,10.010598182678223,1.504715085029602,6.078503608703613,5.3914971351623535,8.856999397277832,5.290320873260498,13.26657485961914,6.321268081665039,7.502394199371338,18.407455444335938,17.82461929321289,8.928874969482422,3.337395429611206,12.628084182739258,4.706869125366211,6.803216934204102,9.209580421447754,12.459162712097168,2.974884510040283,12.229701042175293,5.228181838989258,7.792690753936768,2.787539005279541,4.055124759674072,12.878509521484375,6.344440937042236,5.331357002258301,5.3572540283203125,0.6289896965026855,3.2910454273223877,8.563104629516602,7.830360412597656,16.73562240600586,1.7045035362243652,8.211374282836914,17.18648910522461,6.461827754974365,7.9556732177734375,10.041352272033691,2.858948230743408,9.822769165039062,7.02824068069458,15.694002151489258,20.51842498779297,4.290607929229736,16.79072380065918
2014-04-30 00:00:00,10.817261695861816,7.024621963500977,6.091118812561035,8.349032402038574,7.726539134979248,7.59021520614624,2.3345391750335693,45.56576156616211,9.618952751159668,11.905388832092285,13.471840858459473,2.7832961082458496,10.446121215820312,1.5170921087265015,6.08010196685791,5.250423431396484,9.023611068725586,5.362184524536133,13.674844741821289,6.154919624328613,7.496458053588867,18.39791488647461,17.539426803588867,8.928874969482422,3.4187138080596924,12.815237998962402,4.710017681121826,6.777887344360352,9.091508865356445,12.331722259521484,2.956745147705078,12.219738006591797,5.207918167114258,7.931736946105957,2.7349438667297363,3.9818055629730225,12.795422554016113,6.344440937042236,5.307661056518555,5.315525054931641,0.6389736533164978,3.2910454273223877,8.424176216125488,7.90999174118042,16.73562240600586,1.6739778518676758,8.305871963500977,17.18648910522461,6.820816993713379,8.0551176071167,10.353812217712402,2.864759683609009,9.742080688476562,6.817858695983887,15.572797775268555,20.57470703125,4.313046932220459,17.224964141845703
